Nation,Time,Confirmed Case,Death,Recover,timestamp
SAINT BARTHELEMY,2020-04-07 18:03:46,6.0,0.0,1.0,8618626
SAINT BARTHELEMY,2020-04-07 21:32:15,6.0,0.0,1.0,8631135
SAINT BARTHELEMY,2020-04-08 00:00:04,6.0,0.0,1.0,8640004
SAINT BARTHELEMY,2020-04-08 09:00:46,6.0,0.0,1.0,8672446
SAINT BARTHELEMY,2020-04-08 12:21:18,6.0,0.0,1.0,8684478
SAINT BARTHELEMY,2020-04-08 15:04:46,6.0,0.0,1.0,8694286
SAINT BARTHELEMY,2020-04-08 18:11:16,6.0,0.0,1.0,8705476
SAINT BARTHELEMY,2020-04-08 21:33:56,6.0,0.0,1.0,8717636
SAINT BARTHELEMY,2020-04-09 00:14:12,6.0,0.0,1.0,8727252
SAINT BARTHELEMY,2020-04-09 11:19:24,6.0,0.0,1.0,8767164
SAINT BARTHELEMY,2020-04-09 12:07:24,6.0,0.0,1.0,8770044
SAINT BARTHELEMY,2020-04-09 14:57:09,6.0,0.0,1.0,8780229
SAINT BARTHELEMY,2020-04-09 18:00:02,6.0,0.0,1.0,8791202
SAINT BARTHELEMY,2020-04-10 01:06:14,6.0,0.0,1.0,8816774
SAINT BARTHELEMY,2020-04-10 09:04:46,6.0,0.0,1.0,8845486
SAINT BARTHELEMY,2020-04-10 12:09:17,6.0,0.0,1.0,8856557
SAINT BARTHELEMY,2020-04-10 14:55:51,6.0,0.0,1.0,8866551
SAINT BARTHELEMY,2020-04-10 18:41:05,6.0,0.0,1.0,8880065
SAINT BARTHELEMY,2020-04-10 21:59:17,6.0,0.0,1.0,8891957
SAINT BARTHELEMY,2020-04-11 00:00:34,6.0,0.0,1.0,8899234
SAINT BARTHELEMY,2020-04-11 09:01:32,6.0,0.0,1.0,8931692
SAINT BARTHELEMY,2020-04-11 12:08:24,6.0,0.0,1.0,8942904
SAINT BARTHELEMY,2020-04-11 17:00:40,6.0,0.0,1.0,8960440
SAINT BARTHELEMY,2020-04-11 18:12:28,6.0,0.0,1.0,8964748
SAINT BARTHELEMY,2020-04-11 21:44:19,6.0,0.0,1.0,8977459
SAINT BARTHELEMY,2020-04-11 23:59:29,6.0,0.0,1.0,8985569
SAINT BARTHELEMY,2020-04-12 09:00:42,6.0,0.0,1.0,9018042
SAINT BARTHELEMY,2020-04-12 12:05:42,6.0,0.0,1.0,9029142
SAINT BARTHELEMY,2020-04-12 15:09:25,6.0,0.0,4.0,9040165
SAINT BARTHELEMY,2020-04-12 18:22:01,6.0,0.0,4.0,9051721
SAINT BARTHELEMY,2020-04-12 20:59:25,6.0,0.0,4.0,9061165
SAINT BARTHELEMY,2020-04-13 00:07:13,6.0,0.0,4.0,9072433
SAINT BARTHELEMY,2020-04-13 09:26:16,6.0,0.0,4.0,9105976
SAINT BARTHELEMY,2020-04-13 11:59:14,6.0,0.0,4.0,9115154
SAINT BARTHELEMY,2020-04-13 15:13:01,6.0,0.0,4.0,9126781
SAINT BARTHELEMY,2020-04-13 20:23:47,6.0,0.0,4.0,9145427
SAINT BARTHELEMY,2020-04-13 21:01:27,6.0,0.0,4.0,9147687
SAINT BARTHELEMY,2020-04-14 00:30:40,6.0,0.0,4.0,9160240
SAINT BARTHELEMY,2020-04-14 09:09:09,6.0,0.0,4.0,9191349
SAINT BARTHELEMY,2020-04-14 12:13:23,6.0,0.0,4.0,9202403
SAINT BARTHELEMY,2020-04-14 15:49:28,6.0,0.0,4.0,9215368
SAINT BARTHELEMY,2020-04-14 18:27:14,6.0,0.0,4.0,9224834
SAINT BARTHELEMY,2020-04-14 21:18:50,6.0,0.0,4.0,9235130
SAINT BARTHELEMY,2020-04-15 00:07:14,6.0,0.0,4.0,9245234
SAINT BARTHELEMY,2020-04-15 09:00:09,6.0,0.0,4.0,9277209
SAINT BARTHELEMY,2020-04-15 14:56:18,6.0,0.0,4.0,9298578
SAINT BARTHELEMY,2020-04-15 19:52:38,6.0,0.0,4.0,9316358
SAINT BARTHELEMY,2020-04-15 21:18:33,6.0,0.0,4.0,9321513
SAINT BARTHELEMY,2020-04-16 00:51:15,6.0,0.0,4.0,9334275
SAINT BARTHELEMY,2020-04-16 09:04:51,6.0,0.0,4.0,9363891
SAINT BARTHELEMY,2020-04-16 12:05:08,6.0,0.0,4.0,9374708
SAINT BARTHELEMY,2020-04-16 14:57:08,6.0,0.0,4.0,9385028
SAINT BARTHELEMY,2020-04-16 17:58:25,6.0,0.0,4.0,9395905
SAINT BARTHELEMY,2020-04-16 22:41:20,6.0,0.0,4.0,9412880
SAINT BARTHELEMY,2020-04-17 01:32:36,6.0,0.0,4.0,9423156
SAINT BARTHELEMY,2020-04-17 09:11:04,6.0,0.0,4.0,9450664
SAINT BARTHELEMY,2020-04-17 12:02:01,6.0,0.0,4.0,9460921
SAINT BARTHELEMY,2020-04-17 14:56:35,6.0,0.0,4.0,9471395
SAINT BARTHELEMY,2020-04-17 18:39:21,6.0,0.0,4.0,9484761
SAINT BARTHELEMY,2020-04-17 22:45:21,6.0,0.0,4.0,9499521
SAINT BARTHELEMY,2020-04-18 08:54:14,6.0,0.0,4.0,9536054
SAINT BARTHELEMY,2020-04-18 13:55:54,6.0,0.0,5.0,9554154
SAINT BARTHELEMY,2020-04-18 15:41:06,6.0,0.0,5.0,9560466
SAINT BARTHELEMY,2020-04-18 18:03:48,6.0,0.0,5.0,9569028
SAINT BARTHELEMY,2020-04-19 00:17:39,6.0,0.0,5.0,9591459
SAINT BARTHELEMY,2020-04-19 09:10:08,6.0,0.0,5.0,9623408
SAINT BARTHELEMY,2020-04-19 15:11:32,6.0,0.0,5.0,9645092
SAINT BARTHELEMY,2020-04-19 18:07:21,6.0,0.0,5.0,9655641
SAINT BARTHELEMY,2020-04-19 21:01:51,6.0,0.0,5.0,9666111
SAINT BARTHELEMY,2020-04-20 00:00:38,6.0,0.0,5.0,9676838
SAINT BARTHELEMY,2020-04-20 12:46:45,6.0,0.0,5.0,9722805
SAINT BARTHELEMY,2020-04-20 15:15:13,6.0,0.0,5.0,9731713
SAINT BARTHELEMY,2020-04-20 18:00:55,6.0,0.0,5.0,9741655
SAINT BARTHELEMY,2020-04-20 20:51:26,6.0,0.0,5.0,9751886
SAINT BARTHELEMY,2020-04-20 23:57:35,6.0,0.0,5.0,9763055
SAINT BARTHELEMY,2020-04-21 12:05:06,6.0,0.0,5.0,9806706
SAINT BARTHELEMY,2020-04-21 18:05:54,6.0,0.0,5.0,9828354
SAINT BARTHELEMY,2020-04-21 20:56:52,6.0,0.0,5.0,9838612
SAINT BARTHELEMY,2020-04-22 10:13:50,6.0,0.0,6.0,9886430
SAINT BARTHELEMY,2020-04-22 12:01:15,6.0,0.0,6.0,9892875
SAINT BARTHELEMY,2020-04-22 15:04:35,6.0,0.0,6.0,9903875
SAINT BARTHELEMY,2020-04-23 00:41:34,6.0,0.0,6.0,9938494
SAINT BARTHELEMY,2020-04-23 11:00:28,6.0,0.0,6.0,9975628
SAINT BARTHELEMY,2020-04-23 18:09:30,6.0,0.0,6.0,10001370
SAINT BARTHELEMY,2020-04-23 21:15:10,6.0,0.0,6.0,10012510
SAINT BARTHELEMY,2020-04-24 12:38:27,6.0,0.0,6.0,10067907
SAINT BARTHELEMY,2020-04-24 15:07:01,6.0,0.0,6.0,10076821
SAINT BARTHELEMY,2020-04-24 18:05:08,6.0,0.0,6.0,10087508
SAINT BARTHELEMY,2020-04-25 01:24:20,6.0,0.0,6.0,10113860
SAINT BARTHELEMY,2020-04-25 10:29:29,6.0,0.0,6.0,10146569
SAINT BARTHELEMY,2020-04-25 13:06:30,6.0,0.0,6.0,10155990
SAINT BARTHELEMY,2020-04-25 15:13:19,6.0,0.0,6.0,10163599
SAINT BARTHELEMY,2020-04-25 18:05:53,6.0,0.0,6.0,10173953
SAINT BARTHELEMY,2020-04-26 00:02:26,6.0,0.0,6.0,10195346
SAINT BARTHELEMY,2020-04-26 10:30:36,6.0,0.0,6.0,10233036
SAINT BARTHELEMY,2020-04-26 14:00:20,6.0,0.0,6.0,10245620
SAINT BARTHELEMY,2020-04-26 15:00:26,6.0,0.0,6.0,10249226
SAINT BARTHELEMY,2020-04-26 18:04:29,6.0,0.0,6.0,10260269
SAINT BARTHELEMY,2020-04-26 20:55:24,6.0,0.0,6.0,10270524
SAINT BARTHELEMY,2020-04-27 01:26:23,6.0,0.0,6.0,10286783
SAINT BARTHELEMY,2020-04-27 12:02:22,6.0,0.0,6.0,10324942
SAINT BARTHELEMY,2020-04-27 18:28:29,6.0,0.0,6.0,10348109
SAINT BARTHELEMY,2020-04-27 23:10:06,6.0,0.0,6.0,10365006
SAINT BARTHELEMY,2020-04-28 00:52:18,6.0,0.0,6.0,10371138
SAINT BARTHELEMY,2020-04-28 12:28:54,6.0,0.0,6.0,10412934
SAINT BARTHELEMY,2020-04-29 00:05:46,6.0,0.0,6.0,10454746
SAINT BARTHELEMY,2020-04-29 11:12:43,6.0,0.0,6.0,10494763
SAINT BARTHELEMY,2020-04-29 13:02:52,6.0,0.0,6.0,10501372
SAINT BARTHELEMY,2020-04-29 15:08:24,6.0,0.0,6.0,10508904
SAINT BARTHELEMY,2020-04-29 18:09:12,6.0,0.0,6.0,10519752
SAINT BARTHELEMY,2020-04-29 21:32:47,6.0,0.0,6.0,10531967
SAINT BARTHELEMY,2020-04-30 00:17:29,6.0,0.0,6.0,10541849
SAINT BARTHELEMY,2020-04-30 09:21:28,6.0,0.0,6.0,10574488
SAINT BARTHELEMY,2020-04-30 12:29:51,6.0,0.0,6.0,10585791
SAINT BARTHELEMY,2020-04-30 15:13:47,6.0,0.0,6.0,10595627
SAINT BARTHELEMY,2020-05-01 00:05:16,6.0,0.0,6.0,10713916
SAINT BARTHELEMY,2020-05-01 10:41:27,6.0,0.0,6.0,10752087
SAINT BARTHELEMY,2020-05-01 11:53:59,6.0,0.0,6.0,10756439
SAINT BARTHELEMY,2020-05-01 15:33:11,6.0,0.0,6.0,10769591
SAINT BARTHELEMY,2020-05-01 17:55:59,6.0,0.0,6.0,10778159
SAINT BARTHELEMY,2020-05-01 21:26:40,6.0,0.0,6.0,10790800
SAINT BARTHELEMY,2020-05-02 00:11:13,6.0,0.0,6.0,10800673
SAINT BARTHELEMY,2020-05-02 09:45:39,6.0,0.0,6.0,10835139
SAINT BARTHELEMY,2020-05-02 12:46:52,6.0,0.0,6.0,10846012
SAINT BARTHELEMY,2020-05-02 15:00:02,6.0,0.0,6.0,10854002
SAINT BARTHELEMY,2020-05-02 18:00:30,6.0,0.0,6.0,10864830
SAINT BARTHELEMY,2020-05-03 00:04:29,6.0,0.0,6.0,10886669
SAINT BARTHELEMY,2020-05-03 11:56:15,6.0,0.0,6.0,10929375
SAINT BARTHELEMY,2020-05-03 15:05:11,6.0,0.0,6.0,10940711
SAINT BARTHELEMY,2020-05-03 17:57:14,6.0,0.0,6.0,10951034
SAINT BARTHELEMY,2020-05-03 21:09:20,6.0,0.0,6.0,10962560
SAINT BARTHELEMY,2020-05-03 23:58:14,6.0,0.0,6.0,10972694
SAINT BARTHELEMY,2020-05-04 15:08:30,6.0,0.0,6.0,11027310
SAINT BARTHELEMY,2020-05-04 18:37:54,6.0,0.0,6.0,11039874
SAINT BARTHELEMY,2020-05-04 23:58:07,6.0,0.0,6.0,11059087
SAINT BARTHELEMY,2020-05-05 01:13:37,6.0,0.0,6.0,11063617
SAINT BARTHELEMY,2020-05-05 13:08:43,6.0,0.0,6.0,11106523
SAINT BARTHELEMY,2020-05-05 15:01:21,6.0,0.0,6.0,11113281
SAINT BARTHELEMY,2020-05-05 21:05:55,6.0,0.0,6.0,11135155
SAINT BARTHELEMY,2020-05-06 00:00:44,6.0,0.0,6.0,11145644
SAINT BARTHELEMY,2020-05-06 12:01:14,6.0,0.0,6.0,11188874
SAINT BARTHELEMY,2020-05-06 18:00:04,6.0,0.0,6.0,11210404
SAINT BARTHELEMY,2020-05-07 00:14:11,6.0,0.0,6.0,11232851
SAINT BARTHELEMY,2020-05-07 11:57:25,6.0,0.0,6.0,11275045
SAINT BARTHELEMY,2020-05-07 15:00:03,6.0,0.0,6.0,11286003
SAINT BARTHELEMY,2020-05-07 18:26:51,6.0,0.0,6.0,11298411
SAINT BARTHELEMY,2020-05-07 23:58:31,6.0,0.0,6.0,11318311
SAINT BARTHELEMY,2020-05-08 12:02:06,6.0,0.0,6.0,11361726
SAINT BARTHELEMY,2020-05-08 15:12:55,6.0,0.0,6.0,11373175
SAINT BARTHELEMY,2020-05-08 18:26:19,6.0,0.0,6.0,11384779
SAINT BARTHELEMY,2020-05-08 21:29:34,6.0,0.0,6.0,11395774
SAINT BARTHELEMY,2020-05-09 00:43:24,6.0,0.0,6.0,11407404
SAINT BARTHELEMY,2020-05-09 13:13:55,6.0,0.0,6.0,11452435
SAINT BARTHELEMY,2020-05-09 15:22:29,6.0,0.0,6.0,11460149
SAINT BARTHELEMY,2020-05-09 18:00:02,6.0,0.0,6.0,11469602
SAINT BARTHELEMY,2020-05-10 00:44:24,6.0,0.0,6.0,11493864
SAINT BARTHELEMY,2020-05-10 12:00:15,6.0,0.0,6.0,11534415
SAINT BARTHELEMY,2020-05-10 15:09:02,6.0,0.0,6.0,11545742
SAINT BARTHELEMY,2020-05-10 22:50:52,6.0,0.0,6.0,11573452
SAINT BARTHELEMY,2020-05-10 23:59:01,6.0,0.0,6.0,11577541
SAINT BARTHELEMY,2020-05-11 10:34:59,6.0,0.0,6.0,11615699
SAINT BARTHELEMY,2020-05-11 14:55:28,6.0,0.0,6.0,11631328
SAINT BARTHELEMY,2020-05-11 19:31:25,6.0,0.0,6.0,11647885
SAINT BARTHELEMY,2020-05-11 21:00:14,6.0,0.0,6.0,11653214
SAINT BARTHELEMY,2020-05-12 01:00:51,6.0,0.0,6.0,11667651
SAINT BARTHELEMY,2020-05-12 10:08:26,6.0,0.0,6.0,11700506
SAINT BARTHELEMY,2020-05-12 12:02:54,6.0,0.0,6.0,11707374
SAINT BARTHELEMY,2020-05-12 15:00:02,6.0,0.0,6.0,11718002
SAINT BARTHELEMY,2020-05-12 17:58:36,6.0,0.0,6.0,11728716
SAINT BARTHELEMY,2020-05-12 21:01:11,6.0,0.0,6.0,11739671
SAINT BARTHELEMY,2020-05-12 23:56:29,6.0,0.0,6.0,11750189
SAINT BARTHELEMY,2020-05-13 10:34:40,6.0,0.0,6.0,11788480
SAINT BARTHELEMY,2020-05-13 12:00:02,6.0,0.0,6.0,11793602
SAINT BARTHELEMY,2020-05-13 16:27:08,6.0,0.0,6.0,11809628
SAINT BARTHELEMY,2020-05-13 21:00:25,6.0,0.0,6.0,11826025
SAINT BARTHELEMY,2020-05-14 00:30:12,6.0,0.0,6.0,11838612
SAINT BARTHELEMY,2020-05-14 12:01:47,6.0,0.0,6.0,11880107
SAINT BARTHELEMY,2020-05-14 15:54:36,6.0,0.0,6.0,11894076
SAINT BARTHELEMY,2020-05-14 19:05:05,6.0,0.0,6.0,11905505
SAINT BARTHELEMY,2020-05-14 20:56:04,6.0,0.0,6.0,11912164
SAINT BARTHELEMY,2020-05-15 01:21:38,6.0,0.0,6.0,11928098
SAINT BARTHELEMY,2020-05-15 12:16:09,6.0,0.0,6.0,11967369
SAINT BARTHELEMY,2020-05-15 15:26:20,6.0,0.0,6.0,11978780
SAINT BARTHELEMY,2020-05-15 17:53:43,6.0,0.0,6.0,11987623
SAINT BARTHELEMY,2020-05-15 21:00:16,6.0,0.0,6.0,11998816
SAINT BARTHELEMY,2020-05-15 23:56:42,6.0,0.0,6.0,12009402
SAINT BARTHELEMY,2020-05-16 12:26:00,6.0,0.0,6.0,12054360
SAINT BARTHELEMY,2020-05-16 17:05:26,6.0,0.0,6.0,12071126
SAINT BARTHELEMY,2020-05-16 18:40:21,6.0,0.0,6.0,12076821
SAINT BARTHELEMY,2020-05-16 23:58:26,6.0,0.0,6.0,12095906
SAINT BARTHELEMY,2020-05-17 12:00:02,6.0,0.0,6.0,12139202
SAINT BARTHELEMY,2020-05-17 14:58:45,6.0,0.0,6.0,12149925
SAINT BARTHELEMY,2020-05-17 18:48:59,6.0,0.0,6.0,12163739
SAINT BARTHELEMY,2020-05-17 21:23:35,6.0,0.0,6.0,12173015
SAINT BARTHELEMY,2020-05-18 00:05:04,6.0,0.0,6.0,12182704
SAINT BARTHELEMY,2020-05-18 12:02:55,6.0,0.0,6.0,12225775
SAINT BARTHELEMY,2020-05-18 15:32:44,6.0,0.0,6.0,12238364
SAINT BARTHELEMY,2020-05-18 18:17:04,6.0,0.0,6.0,12248224
SAINT BARTHELEMY,2020-05-18 21:14:07,6.0,0.0,6.0,12258847
SAINT BARTHELEMY,2020-05-18 23:56:07,6.0,0.0,6.0,12268567
SAINT BARTHELEMY,2020-05-19 11:30:38,6.0,0.0,6.0,12310238
SAINT BARTHELEMY,2020-05-19 16:31:59,6.0,0.0,6.0,12328319
SAINT BARTHELEMY,2020-05-19 19:06:49,6.0,0.0,6.0,12337609
SAINT BARTHELEMY,2020-05-19 21:27:31,6.0,0.0,6.0,12346051
SAINT BARTHELEMY,2020-05-19 23:57:27,6.0,0.0,6.0,12355047
SAINT BARTHELEMY,2020-05-20 12:03:00,6.0,0.0,6.0,12398580
SAINT BARTHELEMY,2020-05-20 14:57:38,6.0,0.0,6.0,12409058
SAINT BARTHELEMY,2020-05-20 17:44:53,6.0,0.0,6.0,12419093
SAINT BARTHELEMY,2020-05-20 21:15:28,6.0,0.0,6.0,12431728
SAINT BARTHELEMY,2020-05-21 00:14:36,6.0,0.0,6.0,12442476
SAINT BARTHELEMY,2020-05-21 09:38:15,6.0,0.0,6.0,12476295
SAINT BARTHELEMY,2020-05-21 12:11:17,6.0,0.0,6.0,12485477
SAINT BARTHELEMY,2020-05-21 14:59:56,6.0,0.0,6.0,12495596
SAINT BARTHELEMY,2020-05-21 21:24:22,6.0,0.0,6.0,12518662
SAINT BARTHELEMY,2020-05-22 00:00:02,6.0,0.0,6.0,12528002
SAINT BARTHELEMY,2020-05-22 10:37:17,6.0,0.0,6.0,12566237
SAINT BARTHELEMY,2020-05-22 12:36:18,6.0,0.0,6.0,12573378
SAINT BARTHELEMY,2020-05-22 16:06:00,6.0,0.0,6.0,12585960
SAINT BARTHELEMY,2020-05-22 18:00:02,6.0,0.0,6.0,12592802
SAINT BARTHELEMY,2020-05-22 21:00:09,6.0,0.0,6.0,12603609
SAINT BARTHELEMY,2020-05-23 01:20:34,6.0,0.0,6.0,12619234
SAINT BARTHELEMY,2020-05-23 12:07:16,6.0,0.0,6.0,12658036
SAINT BARTHELEMY,2020-05-23 18:09:53,6.0,0.0,6.0,12679793
SAINT BARTHELEMY,2020-05-23 22:02:48,6.0,0.0,6.0,12693768
SAINT BARTHELEMY,2020-05-24 00:00:02,6.0,0.0,6.0,12700802
SAINT BARTHELEMY,2020-05-24 12:54:52,6.0,0.0,6.0,12747292
SAINT BARTHELEMY,2020-05-24 16:07:25,6.0,0.0,6.0,12758845
SAINT BARTHELEMY,2020-05-24 18:12:44,6.0,0.0,6.0,12766364
SAINT BARTHELEMY,2020-05-24 22:29:08,6.0,0.0,6.0,12781748
SAINT BARTHELEMY,2020-05-25 01:32:08,6.0,0.0,6.0,12792728
SAINT BARTHELEMY,2020-05-25 09:46:16,6.0,0.0,6.0,12822376
SAINT BARTHELEMY,2020-05-25 12:12:38,6.0,0.0,6.0,12831158
SAINT BARTHELEMY,2020-05-25 15:12:03,6.0,0.0,6.0,12841923
SAINT BARTHELEMY,2020-05-25 18:41:27,6.0,0.0,6.0,12854487
SAINT BARTHELEMY,2020-05-25 21:51:14,6.0,0.0,6.0,12865874
SAINT BARTHELEMY,2020-05-26 01:53:29,6.0,0.0,6.0,12880409
SAINT BARTHELEMY,2020-05-26 12:00:25,6.0,0.0,6.0,12916825
SAINT BARTHELEMY,2020-05-26 16:13:04,6.0,0.0,6.0,12931984
SAINT BARTHELEMY,2020-05-26 18:02:31,6.0,0.0,6.0,12938551
SAINT BARTHELEMY,2020-05-26 20:52:11,6.0,0.0,6.0,12948731
SAINT BARTHELEMY,2020-05-27 00:00:03,6.0,0.0,6.0,12960003
SAINT BARTHELEMY,2020-05-27 12:10:26,6.0,0.0,6.0,13003826
SAINT BARTHELEMY,2020-05-27 15:19:50,6.0,0.0,6.0,13015190
SAINT BARTHELEMY,2020-05-27 18:03:01,6.0,0.0,6.0,13024981
SAINT BARTHELEMY,2020-05-27 21:01:30,6.0,0.0,6.0,13035690
SAINT BARTHELEMY,2020-05-28 00:11:23,6.0,0.0,6.0,13047083
SAINT BARTHELEMY,2020-05-28 12:23:58,6.0,0.0,6.0,13091038
SAINT BARTHELEMY,2020-05-28 15:04:04,6.0,0.0,6.0,13100644
SAINT BARTHELEMY,2020-05-28 18:07:10,6.0,0.0,6.0,13111630
SAINT BARTHELEMY,2020-05-28 21:31:41,6.0,0.0,6.0,13123901
SAINT BARTHELEMY,2020-05-29 00:02:56,6.0,0.0,6.0,13132976
SAINT BARTHELEMY,2020-05-29 12:00:02,6.0,0.0,6.0,13176002
SAINT BARTHELEMY,2020-05-29 16:46:05,6.0,0.0,6.0,13193165
SAINT BARTHELEMY,2020-05-29 18:02:28,6.0,0.0,6.0,13197748
SAINT BARTHELEMY,2020-05-30 00:23:37,6.0,0.0,6.0,13220617
SAINT BARTHELEMY,2020-05-30 12:00:30,6.0,0.0,6.0,13262430
SAINT BARTHELEMY,2020-05-30 14:57:57,6.0,0.0,6.0,13273077
SAINT BARTHELEMY,2020-05-30 18:01:15,6.0,0.0,6.0,13284075
SAINT BARTHELEMY,2020-05-30 21:15:16,6.0,0.0,6.0,13295716
SAINT BARTHELEMY,2020-05-31 00:03:50,6.0,0.0,6.0,13305830
SAINT BARTHELEMY,2020-05-31 12:36:25,6.0,0.0,6.0,13350985
SAINT BARTHELEMY,2020-05-31 18:05:35,6.0,0.0,6.0,13370735
SAINT BARTHELEMY,2020-05-31 21:20:54,6.0,0.0,6.0,13382454
SAINT BARTHELEMY,2020-06-01 00:28:04,6.0,0.0,6.0,13393684
SAINT BARTHELEMY,2020-06-01 12:03:29,6.0,0.0,6.0,13435409
SAINT BARTHELEMY,2020-06-01 16:16:43,6.0,0.0,6.0,13450603
SAINT BARTHELEMY,2020-06-01 18:23:34,6.0,0.0,6.0,13458214
SAINT BARTHELEMY,2020-06-01 20:51:21,6.0,0.0,6.0,13467081
SAINT BARTHELEMY,2020-06-02 00:00:03,6.0,0.0,6.0,13478403
SAINT BARTHELEMY,2020-06-02 12:00:47,6.0,0.0,6.0,13521647
SAINT BARTHELEMY,2020-06-02 15:02:31,6.0,0.0,6.0,13532551
SAINT BARTHELEMY,2020-06-02 18:03:06,6.0,0.0,6.0,13543386
SAINT BARTHELEMY,2020-06-02 21:04:58,6.0,0.0,6.0,13554298
SAINT BARTHELEMY,2020-06-03 00:09:31,6.0,0.0,6.0,13565371
SAINT BARTHELEMY,2020-06-03 12:06:19,6.0,0.0,6.0,13608379
SAINT BARTHELEMY,2020-06-03 18:03:19,6.0,0.0,6.0,13629799
SAINT BARTHELEMY,2020-06-03 21:00:07,6.0,0.0,6.0,13640407
SAINT BARTHELEMY,2020-06-03 23:57:12,6.0,0.0,6.0,13651032
SAINT BARTHELEMY,2020-06-04 12:06:55,6.0,0.0,6.0,13694815
SAINT BARTHELEMY,2020-06-04 15:08:37,6.0,0.0,6.0,13705717
SAINT BARTHELEMY,2020-06-04 18:03:06,6.0,0.0,6.0,13716186
SAINT BARTHELEMY,2020-06-04 22:08:43,6.0,0.0,6.0,13730923
SAINT BARTHELEMY,2020-06-05 00:03:48,6.0,0.0,6.0,13737828
SAINT BARTHELEMY,2020-06-05 09:56:47,6.0,0.0,6.0,13773407
SAINT BARTHELEMY,2020-06-05 12:05:36,6.0,0.0,6.0,13781136
SAINT BARTHELEMY,2020-06-05 15:53:59,6.0,0.0,6.0,13794839
SAINT BARTHELEMY,2020-06-05 18:09:10,6.0,0.0,6.0,13802950
SAINT BARTHELEMY,2020-06-05 21:28:56,6.0,0.0,6.0,13814936
SAINT BARTHELEMY,2020-06-06 00:16:06,6.0,0.0,6.0,13824966
SAINT BARTHELEMY,2020-06-06 10:04:52,6.0,0.0,6.0,13860292
SAINT BARTHELEMY,2020-06-06 13:35:43,6.0,0.0,6.0,13872943
SAINT BARTHELEMY,2020-06-06 16:16:15,6.0,0.0,6.0,13882575
SAINT BARTHELEMY,2020-06-06 18:01:57,6.0,0.0,6.0,13888917
SAINT BARTHELEMY,2020-06-06 21:08:29,6.0,0.0,6.0,13900109
SAINT BARTHELEMY,2020-06-07 00:01:41,6.0,0.0,6.0,13910501
SAINT BARTHELEMY,2020-06-07 10:03:49,6.0,0.0,6.0,13946629
SAINT BARTHELEMY,2020-06-07 14:28:55,6.0,0.0,6.0,13962535
SAINT BARTHELEMY,2020-06-07 15:05:57,6.0,0.0,6.0,13964757
SAINT BARTHELEMY,2020-06-07 17:54:02,6.0,0.0,6.0,13974842
SAINT BARTHELEMY,2020-06-07 22:55:47,6.0,0.0,6.0,13992947
SAINT BARTHELEMY,2020-06-08 00:26:53,6.0,0.0,6.0,13998413
SAINT BARTHELEMY,2020-06-08 09:14:14,6.0,0.0,6.0,14030054
SAINT BARTHELEMY,2020-06-08 11:55:57,6.0,0.0,6.0,14039757
SAINT BARTHELEMY,2020-06-08 15:04:29,6.0,0.0,6.0,14051069
SAINT BARTHELEMY,2020-06-08 18:23:45,6.0,0.0,6.0,14063025
SAINT BARTHELEMY,2020-06-08 21:17:18,6.0,0.0,6.0,14073438
