Nation,Time,Confirmed Case,Death,Recover,timestamp
BURUNDI,16.4.2020.14.57.8,5.0,1.0,0.0,9385028
BURUNDI,16.4.2020.17.58.25,5.0,1.0,0.0,9395905
BURUNDI,16.4.2020.22.41.20,5.0,1.0,0.0,9412880
BURUNDI,17.4.2020.1.32.36,5.0,1.0,0.0,9423156
BURUNDI,17.4.2020.9.11.4,5.0,1.0,0.0,9450664
BURUNDI,17.4.2020.12.2.1,5.0,1.0,0.0,9460921
BURUNDI,17.4.2020.14.56.35,5.0,1.0,0.0,9471395
BURUNDI,17.4.2020.18.39.21,5.0,1.0,0.0,9484761
BURUNDI,17.4.2020.22.45.21,5.0,1.0,0.0,9499521
BURUNDI,18.4.2020.8.54.14,5.0,1.0,0.0,9536054
BURUNDI,18.4.2020.13.55.54,5.0,1.0,0.0,9554154
BURUNDI,18.4.2020.15.41.6,5.0,1.0,0.0,9560466
BURUNDI,18.4.2020.18.3.48,5.0,1.0,0.0,9569028
BURUNDI,19.4.2020.0.17.39,5.0,1.0,0.0,9591459
BURUNDI,19.4.2020.9.10.8,5.0,1.0,0.0,9623408
BURUNDI,19.4.2020.15.11.32,5.0,1.0,0.0,9645092
BURUNDI,19.4.2020.18.7.21,5.0,1.0,0.0,9655641
BURUNDI,19.4.2020.21.1.51,5.0,1.0,0.0,9666111
BURUNDI,20.4.2020.0.0.38,5.0,1.0,0.0,9676838
BURUNDI,20.4.2020.12.46.45,5.0,1.0,4.0,9722805
BURUNDI,20.4.2020.15.15.13,5.0,1.0,4.0,9731713
BURUNDI,20.4.2020.18.0.55,5.0,1.0,4.0,9741655
BURUNDI,20.4.2020.20.51.26,5.0,1.0,4.0,9751886
BURUNDI,20.4.2020.23.57.35,5.0,1.0,4.0,9763055
BURUNDI,21.4.2020.12.5.6,5.0,1.0,4.0,9806706
BURUNDI,21.4.2020.18.5.54,5.0,1.0,4.0,9828354
BURUNDI,21.4.2020.20.56.52,5.0,1.0,4.0,9838612
BURUNDI,22.4.2020.10.13.50,5.0,1.0,4.0,9886430
BURUNDI,22.4.2020.12.1.15,11.0,1.0,4.0,9892875
BURUNDI,22.4.2020.15.4.35,11.0,1.0,4.0,9903875
BURUNDI,23.4.2020.0.41.34,11.0,1.0,4.0,9938494
BURUNDI,23.4.2020.11.0.28,11.0,1.0,4.0,9975628
BURUNDI,23.4.2020.18.9.30,11.0,1.0,4.0,10001370
BURUNDI,23.4.2020.21.15.10,11.0,1.0,4.0,10012510
BURUNDI,24.4.2020.12.38.27,11.0,1.0,4.0,10067907
BURUNDI,24.4.2020.15.7.1,11.0,1.0,4.0,10076821
BURUNDI,24.4.2020.18.5.8,11.0,1.0,4.0,10087508
BURUNDI,25.4.2020.1.24.20,11.0,1.0,4.0,10113860
BURUNDI,25.4.2020.10.29.29,11.0,1.0,4.0,10146569
BURUNDI,25.4.2020.13.6.30,11.0,1.0,4.0,10155990
BURUNDI,25.4.2020.15.13.19,11.0,1.0,4.0,10163599
BURUNDI,25.4.2020.18.5.53,11.0,1.0,4.0,10173953
BURUNDI,26.4.2020.0.2.26,11.0,1.0,4.0,10195346
BURUNDI,26.4.2020.10.30.36,11.0,1.0,4.0,10233036
