Nation,Time,Confirmed Case,Death,Recover,timestamp
ST.KITTS AND NEVIS,2020-04-14 00:30:40,12.0,0.0,0.0,9160240
ST.KITTS AND NEVIS,2020-04-14 09:09:09,12.0,0.0,0.0,9191349
ST.KITTS AND NEVIS,2020-04-14 12:13:23,12.0,0.0,0.0,9202403
ST.KITTS AND NEVIS,2020-04-14 15:49:28,12.0,0.0,0.0,9215368
ST.KITTS AND NEVIS,2020-04-14 18:27:14,12.0,0.0,0.0,9224834
ST.KITTS AND NEVIS,2020-04-14 21:18:50,12.0,0.0,0.0,9235130
ST.KITTS AND NEVIS,2020-04-15 00:07:14,12.0,0.0,0.0,9245234
ST.KITTS AND NEVIS,2020-04-15 09:00:09,14.0,0.0,0.0,9277209
ST.KITTS AND NEVIS,2020-04-15 14:56:18,14.0,0.0,0.0,9298578
ST.KITTS AND NEVIS,2020-04-15 19:52:38,14.0,0.0,0.0,9316358
ST.KITTS AND NEVIS,2020-04-15 21:18:33,14.0,0.0,0.0,9321513
ST.KITTS AND NEVIS,2020-04-16 00:51:15,14.0,0.0,0.0,9334275
ST.KITTS AND NEVIS,2020-04-16 09:04:51,14.0,0.0,0.0,9363891
ST.KITTS AND NEVIS,2020-04-16 12:05:08,14.0,0.0,0.0,9374708
ST.KITTS AND NEVIS,2020-04-16 14:57:08,14.0,0.0,0.0,9385028
ST.KITTS AND NEVIS,2020-04-16 17:58:25,14.0,0.0,0.0,9395905
ST.KITTS AND NEVIS,2020-04-16 22:41:20,14.0,0.0,0.0,9412880
ST.KITTS AND NEVIS,2020-04-17 01:32:36,14.0,0.0,0.0,9423156
ST.KITTS AND NEVIS,2020-04-17 09:11:04,14.0,0.0,0.0,9450664
ST.KITTS AND NEVIS,2020-04-17 12:02:01,14.0,0.0,0.0,9460921
ST.KITTS AND NEVIS,2020-04-17 14:56:35,14.0,0.0,0.0,9471395
ST.KITTS AND NEVIS,2020-04-17 18:39:21,14.0,0.0,0.0,9484761
ST.KITTS AND NEVIS,2020-04-17 22:45:21,14.0,0.0,0.0,9499521
ST.KITTS AND NEVIS,2020-04-18 08:54:14,14.0,0.0,0.0,9536054
ST.KITTS AND NEVIS,2020-04-18 13:55:54,14.0,0.0,0.0,9554154
ST.KITTS AND NEVIS,2020-04-18 15:41:06,14.0,0.0,0.0,9560466
ST.KITTS AND NEVIS,2020-04-18 18:03:48,14.0,0.0,0.0,9569028
ST.KITTS AND NEVIS,2020-04-19 00:17:39,14.0,0.0,0.0,9591459
ST.KITTS AND NEVIS,2020-04-19 09:10:08,14.0,0.0,0.0,9623408
ST.KITTS AND NEVIS,2020-04-19 15:11:32,14.0,0.0,0.0,9645092
ST.KITTS AND NEVIS,2020-04-19 18:07:21,14.0,0.0,0.0,9655641
ST.KITTS AND NEVIS,2020-04-19 21:01:51,14.0,0.0,0.0,9666111
ST.KITTS AND NEVIS,2020-04-20 00:00:38,14.0,0.0,0.0,9676838
ST.KITTS AND NEVIS,2020-04-20 12:46:45,15.0,0.0,0.0,9722805
ST.KITTS AND NEVIS,2020-04-20 15:15:13,15.0,0.0,0.0,9731713
ST.KITTS AND NEVIS,2020-04-20 18:00:55,15.0,0.0,0.0,9741655
ST.KITTS AND NEVIS,2020-04-20 20:51:26,15.0,0.0,0.0,9751886
ST.KITTS AND NEVIS,2020-04-20 23:57:35,15.0,0.0,0.0,9763055
ST.KITTS AND NEVIS,2020-04-21 12:05:06,15.0,0.0,0.0,9806706
ST.KITTS AND NEVIS,2020-04-21 18:05:54,15.0,0.0,0.0,9828354
ST.KITTS AND NEVIS,2020-04-21 20:56:52,15.0,0.0,0.0,9838612
ST.KITTS AND NEVIS,2020-04-22 10:13:50,15.0,0.0,0.0,9886430
ST.KITTS AND NEVIS,2020-04-22 12:01:15,15.0,0.0,0.0,9892875
ST.KITTS AND NEVIS,2020-04-22 15:04:35,15.0,0.0,0.0,9903875
ST.KITTS AND NEVIS,2020-04-23 00:41:34,15.0,0.0,1.0,9938494
ST.KITTS AND NEVIS,2020-04-23 11:00:28,15.0,0.0,1.0,9975628
ST.KITTS AND NEVIS,2020-04-23 18:09:30,15.0,0.0,1.0,10001370
ST.KITTS AND NEVIS,2020-04-23 21:15:10,15.0,0.0,1.0,10012510
ST.KITTS AND NEVIS,2020-04-24 12:38:27,15.0,0.0,1.0,10067907
ST.KITTS AND NEVIS,2020-04-24 15:07:01,15.0,0.0,1.0,10076821
ST.KITTS AND NEVIS,2020-04-24 18:05:08,15.0,0.0,2.0,10087508
ST.KITTS AND NEVIS,2020-04-25 01:24:20,15.0,0.0,2.0,10113860
ST.KITTS AND NEVIS,2020-04-25 10:29:29,15.0,0.0,2.0,10146569
ST.KITTS AND NEVIS,2020-04-25 13:06:30,15.0,0.0,2.0,10155990
ST.KITTS AND NEVIS,2020-04-25 15:13:19,15.0,0.0,2.0,10163599
ST.KITTS AND NEVIS,2020-04-25 18:05:53,15.0,0.0,2.0,10173953
ST.KITTS AND NEVIS,2020-04-26 00:02:26,15.0,0.0,2.0,10195346
ST.KITTS AND NEVIS,2020-04-26 10:30:36,15.0,0.0,2.0,10233036
ST.KITTS AND NEVIS,2020-04-26 14:00:20,15.0,0.0,2.0,10245620
ST.KITTS AND NEVIS,2020-04-26 15:00:26,15.0,0.0,2.0,10249226
ST.KITTS AND NEVIS,2020-04-26 18:04:29,15.0,0.0,2.0,10260269
ST.KITTS AND NEVIS,2020-04-26 20:55:24,15.0,0.0,2.0,10270524
ST.KITTS AND NEVIS,2020-04-27 01:26:23,15.0,0.0,2.0,10286783
ST.KITTS AND NEVIS,2020-04-27 12:02:22,15.0,0.0,2.0,10324942
ST.KITTS AND NEVIS,2020-04-27 18:28:29,15.0,0.0,2.0,10348109
ST.KITTS AND NEVIS,2020-04-27 23:10:06,15.0,0.0,2.0,10365006
ST.KITTS AND NEVIS,2020-04-28 00:52:18,15.0,0.0,2.0,10371138
ST.KITTS AND NEVIS,2020-04-28 12:28:54,15.0,0.0,2.0,10412934
ST.KITTS AND NEVIS,2020-04-29 00:05:46,15.0,0.0,4.0,10454746
ST.KITTS AND NEVIS,2020-04-29 11:12:43,15.0,0.0,4.0,10494763
ST.KITTS AND NEVIS,2020-04-29 13:02:52,15.0,0.0,4.0,10501372
ST.KITTS AND NEVIS,2020-04-29 15:08:24,15.0,0.0,4.0,10508904
ST.KITTS AND NEVIS,2020-04-29 18:09:12,15.0,0.0,4.0,10519752
ST.KITTS AND NEVIS,2020-04-29 21:32:47,15.0,0.0,4.0,10531967
ST.KITTS AND NEVIS,2020-04-30 00:17:29,15.0,0.0,4.0,10541849
ST.KITTS AND NEVIS,2020-04-30 09:21:28,15.0,0.0,6.0,10574488
ST.KITTS AND NEVIS,2020-04-30 12:29:51,15.0,0.0,6.0,10585791
ST.KITTS AND NEVIS,2020-04-30 15:13:47,15.0,0.0,6.0,10595627
ST.KITTS AND NEVIS,2020-05-01 00:05:16,15.0,0.0,6.0,10713916
ST.KITTS AND NEVIS,2020-05-01 10:41:27,15.0,0.0,6.0,10752087
