Nation,Time,Confirmed Case,Death,Recover,timestamp
MONTSERRAT,11.4.2020.17.0.40,9.0,0.0,0.0,8960440
MONTSERRAT,11.4.2020.18.12.28,9.0,0.0,0.0,8964748
MONTSERRAT,11.4.2020.21.44.19,9.0,0.0,0.0,8977459
MONTSERRAT,11.4.2020.23.59.29,9.0,0.0,0.0,8985569
MONTSERRAT,12.4.2020.9.0.42,9.0,0.0,0.0,9018042
MONTSERRAT,12.4.2020.12.5.42,9.0,0.0,0.0,9029142
MONTSERRAT,12.4.2020.15.9.25,9.0,0.0,0.0,9040165
MONTSERRAT,12.4.2020.18.22.1,9.0,0.0,0.0,9051721
MONTSERRAT,12.4.2020.20.59.25,9.0,0.0,0.0,9061165
MONTSERRAT,13.4.2020.0.7.13,9.0,0.0,0.0,9072433
MONTSERRAT,13.4.2020.9.26.16,11.0,0.0,1.0,9105976
MONTSERRAT,13.4.2020.11.59.14,11.0,0.0,1.0,9115154
MONTSERRAT,13.4.2020.15.13.1,11.0,0.0,1.0,9126781
MONTSERRAT,13.4.2020.20.23.47,11.0,0.0,1.0,9145427
MONTSERRAT,13.4.2020.21.1.27,11.0,0.0,1.0,9147687
MONTSERRAT,14.4.2020.0.30.40,11.0,0.0,1.0,9160240
MONTSERRAT,14.4.2020.9.9.9,11.0,0.0,1.0,9191349
MONTSERRAT,14.4.2020.12.13.23,11.0,0.0,1.0,9202403
MONTSERRAT,14.4.2020.15.49.28,11.0,0.0,1.0,9215368
MONTSERRAT,14.4.2020.18.27.14,11.0,0.0,1.0,9224834
MONTSERRAT,14.4.2020.21.18.50,11.0,0.0,1.0,9235130
MONTSERRAT,15.4.2020.0.7.14,11.0,0.0,1.0,9245234
MONTSERRAT,15.4.2020.9.0.9,11.0,0.0,1.0,9277209
MONTSERRAT,15.4.2020.14.56.18,11.0,0.0,1.0,9298578
MONTSERRAT,15.4.2020.19.52.38,11.0,0.0,1.0,9316358
MONTSERRAT,15.4.2020.21.18.33,11.0,0.0,1.0,9321513
MONTSERRAT,16.4.2020.0.51.15,11.0,0.0,1.0,9334275
MONTSERRAT,16.4.2020.9.4.51,11.0,0.0,1.0,9363891
MONTSERRAT,16.4.2020.12.5.8,11.0,0.0,1.0,9374708
MONTSERRAT,16.4.2020.14.57.8,11.0,0.0,1.0,9385028
MONTSERRAT,16.4.2020.17.58.25,11.0,0.0,1.0,9395905
MONTSERRAT,16.4.2020.22.41.20,11.0,0.0,1.0,9412880
MONTSERRAT,17.4.2020.1.32.36,11.0,0.0,1.0,9423156
MONTSERRAT,17.4.2020.9.11.4,11.0,0.0,1.0,9450664
MONTSERRAT,17.4.2020.12.2.1,11.0,0.0,1.0,9460921
MONTSERRAT,17.4.2020.14.56.35,11.0,0.0,1.0,9471395
MONTSERRAT,17.4.2020.18.39.21,11.0,0.0,1.0,9484761
MONTSERRAT,17.4.2020.22.45.21,11.0,0.0,1.0,9499521
MONTSERRAT,18.4.2020.8.54.14,11.0,0.0,1.0,9536054
MONTSERRAT,18.4.2020.13.55.54,11.0,0.0,1.0,9554154
MONTSERRAT,18.4.2020.15.41.6,11.0,0.0,1.0,9560466
MONTSERRAT,18.4.2020.18.3.48,11.0,0.0,2.0,9569028
